# Table name/description: "Top8000 Gln"
# Number of dimensions: 3
# For each dimension, 1 to 3: lower_bound  upper_bound  number_of_bins  wrapping
#   x1: 0.0 360.0 45 true
#   x2: 0.0 360.0 45 true
#   x3: 0.0 360.0 45 true
# List of table coordinates and values. (Value is last number on each line.)
188.0 220.0 340.0 0.013854283602113736
188.0 220.0 348.0 0.014730443829915396
188.0 220.0 356.0 0.0163184842428059
188.0 228.0 4.0 0.008761602278016593
188.0 228.0 12.0 0.009555622484461845
188.0 228.0 20.0 0.010513922733619912
188.0 228.0 28.0 0.011910303096678804
188.0 228.0 36.0 0.012293623196342031
188.0 228.0 44.0 0.01199244311803521
188.0 228.0 52.0 0.01065082276921392
188.0 228.0 60.0 0.009446102455986639
188.0 228.0 68.0 0.006625961722750048
188.0 228.0 76.0 0.004052241053582674
188.0 228.0 84.0 0.002436820633573365
188.0 228.0 92.0 0.001670180434246913
188.0 228.0 100.0 0.0012047203132272814
188.0 228.0 108.0 0.0011499602989896776
188.0 228.0 116.0 0.0012321003203460833
188.0 228.0 124.0 0.001314240341702489
188.0 228.0 132.0 0.001286860334583687
188.0 228.0 140.0 0.001095200284752074
188.0 228.0 148.0 9.035402349204611E-4
188.0 228.0 156.0 6.571201708512445E-4
188.0 228.0 164.0 3.0118007830682035E-4
188.0 228.0 172.0 1.6428004271281112E-4
188.0 228.0 180.0 1.3690003559400926E-4
188.0 228.0 188.0 1.095200284752074E-4
188.0 228.0 196.0 1.095200284752074E-4
188.0 228.0 204.0 1.095200284752074E-4
188.0 228.0 212.0 1.095200284752074E-4
188.0 228.0 220.0 1.3690003559400926E-4
188.0 228.0 228.0 1.9166004983161295E-4
188.0 228.0 236.0 3.5594009254442407E-4
188.0 228.0 244.0 4.380801139008296E-4
188.0 228.0 252.0 7.3926019220765E-4
188.0 228.0 260.0 0.0011499602989896776
188.0 228.0 268.0 0.001998740519672535
188.0 228.0 276.0 0.0027106207047613833
188.0 228.0 284.0 0.0035594009254442407
188.0 228.0 292.0 0.004545081181721107
188.0 228.0 300.0 0.005421241409522767
188.0 228.0 308.0 0.006352161651562029
188.0 228.0 316.0 0.006735481751225255
188.0 228.0 324.0 0.007009281822413274
188.0 228.0 332.0 0.006899761793938066
188.0 228.0 340.0 0.006735481751225255
188.0 228.0 348.0 0.007200941872244887
188.0 228.0 356.0 0.007940202064452537
188.0 236.0 4.0 0.008405662185472168
188.0 236.0 12.0 0.00933658242751143
188.0 236.0 20.0 0.009884182569887469
188.0 236.0 28.0 0.010075842619719081
188.0 236.0 36.0 0.009719902527174657
188.0 236.0 44.0 0.008624702242422583
188.0 236.0 52.0 0.006598581715631246
188.0 236.0 60.0 0.004736741231552721
188.0 236.0 68.0 0.0033951208827314294
188.0 236.0 76.0 0.002354680612216959
188.0 236.0 84.0 0.0014511403772964981
188.0 236.0 92.0 0.0010130602633956684
188.0 236.0 100.0 7.666401993264518E-4
188.0 236.0 108.0 6.845001779700462E-4
188.0 236.0 116.0 6.571201708512445E-4
188.0 236.0 124.0 4.107001067820278E-4
188.0 236.0 132.0 3.2856008542562224E-4
188.0 236.0 140.0 1.9166004983161295E-4
188.0 236.0 148.0 1.3690003559400926E-4
188.0 236.0 156.0 1.095200284752074E-4
188.0 236.0 164.0 1.095200284752074E-4
188.0 236.0 172.0 1.095200284752074E-4
188.0 236.0 180.0 8.214002135640556E-5
188.0 236.0 188.0 2.738000711880185E-5
188.0 236.0 220.0 2.738000711880185E-5
188.0 236.0 228.0 1.095200284752074E-4
188.0 236.0 236.0 1.095200284752074E-4
188.0 236.0 244.0 1.9166004983161295E-4
188.0 236.0 252.0 4.107001067820278E-4
188.0 236.0 260.0 7.666401993264518E-4
188.0 236.0 268.0 0.001095200284752074
188.0 236.0 276.0 0.0017523204556033184
188.0 236.0 284.0 0.0024915806478109682
188.0 236.0 292.0 0.003504640911206637
188.0 236.0 300.0 0.004955781288503135
188.0 236.0 308.0 0.006489061687156039
188.0 236.0 316.0 0.007200941872244887
188.0 236.0 324.0 0.007200941872244887
188.0 236.0 332.0 0.006981901815294472
188.0 236.0 340.0 0.006981901815294472
188.0 236.0 348.0 0.007200941872244887
188.0 236.0 356.0 0.007502121950551707
188.0 244.0 4.0 0.013553103523806917
188.0 244.0 12.0 0.013197163431262492
188.0 244.0 20.0 0.012704323303124059
188.0 244.0 28.0 0.011581743011253183
188.0 244.0 36.0 0.009692522520055855
188.0 244.0 44.0 0.007556881964789311
188.0 244.0 52.0 0.0053664813952851624
188.0 244.0 60.0 0.003641540946800646
188.0 244.0 68.0 0.002601100676286176
188.0 244.0 76.0 0.0018070804698409222
188.0 244.0 84.0 0.001286860334583687
188.0 244.0 92.0 0.0010678202776332722
188.0 244.0 100.0 0.0010130602633956684
188.0 244.0 108.0 0.0010404402705144703
188.0 244.0 116.0 9.856802562768665E-4
188.0 244.0 124.0 8.487802206828573E-4
188.0 244.0 132.0 6.297401637324426E-4
188.0 244.0 140.0 3.0118007830682035E-4
188.0 244.0 148.0 1.9166004983161295E-4
188.0 244.0 156.0 1.6428004271281112E-4
188.0 244.0 164.0 1.3690003559400926E-4
188.0 244.0 172.0 1.095200284752074E-4
188.0 244.0 180.0 1.095200284752074E-4
188.0 244.0 188.0 8.214002135640556E-5
188.0 244.0 196.0 2.738000711880185E-5
188.0 244.0 228.0 2.738000711880185E-5
188.0 244.0 236.0 1.095200284752074E-4
188.0 244.0 244.0 1.3690003559400926E-4
188.0 244.0 252.0 1.9166004983161295E-4
188.0 244.0 260.0 4.6546012101963144E-4
188.0 244.0 268.0 7.940202064452537E-4
188.0 244.0 276.0 0.0013690003559400925
188.0 244.0 284.0 0.0026558606905237796
188.0 244.0 292.0 0.005147441338334748
188.0 244.0 300.0 0.009637762505818251
188.0 244.0 308.0 0.013963803630588944
188.0 244.0 316.0 0.015853024121786272
188.0 244.0 324.0 0.015579224050598254
188.0 244.0 332.0 0.014456643758727378
188.0 244.0 340.0 0.013909043616351341
188.0 244.0 348.0 0.013936423623470142
188.0 244.0 356.0 0.013936423623470142
188.0 252.0 4.0 0.022287325794704705
188.0 252.0 12.0 0.01908386496180489
188.0 252.0 20.0 0.016510144292637516
188.0 252.0 28.0 0.013799523587876132
188.0 252.0 36.0 0.010103222626837882
188.0 252.0 44.0 0.007200941872244887
188.0 252.0 52.0 0.004736741231552721
188.0 252.0 60.0 0.003121320811543411
188.0 252.0 68.0 0.0021082605481477427
188.0 252.0 76.0 0.0015606604057717055
188.0 252.0 84.0 0.0013690003559400925
188.0 252.0 92.0 0.0016154204200093092
188.0 252.0 100.0 0.0020808805410289406
188.0 252.0 108.0 0.0024642006406921666
188.0 252.0 116.0 0.0026558606905237796
188.0 252.0 124.0 0.0024642006406921666
188.0 252.0 132.0 0.0021356405552665444
188.0 252.0 140.0 0.0016428004271281111
188.0 252.0 148.0 0.001122580291870876
188.0 252.0 156.0 8.487802206828573E-4
188.0 252.0 164.0 6.571201708512445E-4
188.0 252.0 172.0 4.107001067820278E-4
188.0 252.0 180.0 1.9166004983161295E-4
188.0 252.0 188.0 1.3690003559400926E-4
188.0 252.0 196.0 1.095200284752074E-4
188.0 252.0 204.0 2.738000711880185E-5
188.0 252.0 236.0 2.738000711880185E-5
188.0 252.0 244.0 1.095200284752074E-4
188.0 252.0 252.0 1.3690003559400926E-4
188.0 252.0 260.0 1.9166004983161295E-4
188.0 252.0 268.0 7.666401993264518E-4
188.0 252.0 276.0 0.0016975604413657147
188.0 252.0 284.0 0.0039153410179886645
188.0 252.0 292.0 0.010404402705144703
188.0 252.0 300.0 0.02157544560961586
188.0 252.0 308.0 0.032226268378829775
188.0 252.0 316.0 0.03907127015853024
188.0 252.0 324.0 0.041316430742271995
188.0 252.0 332.0 0.039454590258193464
188.0 252.0 340.0 0.03685348958190729
188.0 252.0 348.0 0.03181556827204775
188.0 252.0 356.0 0.026887166990663416
188.0 260.0 4.0 0.03214412835747337
188.0 260.0 12.0 0.02425868630725844
188.0 260.0 20.0 0.01897434493332968
188.0 260.0 28.0 0.015031623908222215
188.0 260.0 36.0 0.010486542726501109
188.0 260.0 44.0 0.006790241765462859
188.0 260.0 52.0 0.004326041124770692
188.0 260.0 60.0 0.0026558606905237796
188.0 260.0 68.0 0.0017523204556033184
188.0 260.0 76.0 0.0013963803630588944
188.0 260.0 84.0 0.0016428004271281111
188.0 260.0 92.0 0.002382060619335761
188.0 260.0 100.0 0.003504640911206637
188.0 260.0 108.0 0.004627221203077513
188.0 260.0 116.0 0.005503381430879172
188.0 260.0 124.0 0.006461681680037237
188.0 260.0 132.0 0.006461681680037237
188.0 260.0 140.0 0.0053664813952851624
188.0 260.0 148.0 0.0037236809681570515
188.0 260.0 156.0 0.002409440626454563
188.0 260.0 164.0 0.0013690003559400925
188.0 260.0 172.0 9.035402349204611E-4
188.0 260.0 180.0 6.571201708512445E-4
188.0 260.0 188.0 2.190400569504148E-4
188.0 260.0 196.0 1.3690003559400926E-4
188.0 260.0 204.0 8.214002135640556E-5
188.0 260.0 252.0 2.738000711880185E-5
188.0 260.0 260.0 1.3690003559400926E-4
188.0 260.0 268.0 9.035402349204611E-4
188.0 260.0 276.0 0.002436820633573365
188.0 260.0 284.0 0.006762861758344057
188.0 260.0 292.0 0.01911124496892369
188.0 260.0 300.0 0.03814034991649098
188.0 260.0 308.0 0.06182405607425458
188.0 260.0 316.0 0.0901897434493333
188.0 260.0 324.0 0.11647455028338308
188.0 260.0 332.0 0.12564685266818168
188.0 260.0 340.0 0.10439996714399145
188.0 260.0 348.0 0.06987377816718232
188.0 260.0 356.0 0.04509487172466665
188.0 268.0 4.0 0.03808558990225337
188.0 268.0 12.0 0.02590148673438655
188.0 268.0 20.0 0.018946964926210882
188.0 268.0 28.0 0.014073323659064151
188.0 268.0 36.0 0.009637762505818251
188.0 268.0 44.0 0.005749801494948388
188.0 268.0 52.0 0.0034772609040878352
188.0 268.0 60.0 0.002053500533910139
188.0 268.0 68.0 0.0013690003559400925
188.0 268.0 76.0 0.0013690003559400925
188.0 268.0 84.0 0.002053500533910139
188.0 268.0 92.0 0.0033951208827314294
188.0 268.0 100.0 0.00517482134545355
188.0 268.0 108.0 0.007611641979026915
188.0 268.0 116.0 0.009993702598362676
188.0 268.0 124.0 0.012074583139391616
188.0 268.0 132.0 0.012540043260411247
188.0 268.0 140.0 0.010842482819045533
188.0 268.0 148.0 0.008323522164115763
188.0 268.0 156.0 0.004928401281384333
188.0 268.0 164.0 0.0026558606905237796
188.0 268.0 172.0 0.0013690003559400925
188.0 268.0 180.0 7.940202064452537E-4
188.0 268.0 188.0 3.833200996632259E-4
188.0 268.0 196.0 1.3690003559400926E-4
188.0 268.0 204.0 8.214002135640556E-5
188.0 268.0 260.0 1.9166004983161295E-4
188.0 268.0 268.0 0.0011499602989896776
188.0 268.0 276.0 0.003340360868493826
188.0 268.0 284.0 0.009665142512937054
188.0 268.0 292.0 0.025545546641842127
188.0 268.0 300.0 0.052350573611149136
188.0 268.0 308.0 0.10042986611176519
188.0 268.0 316.0 0.177696246201024
188.0 268.0 324.0 0.2411083426881691
188.0 268.0 332.0 0.2570708868384306
188.0 268.0 340.0 0.22232565780467103
188.0 268.0 348.0 0.13539413520247515
188.0 268.0 356.0 0.06724529748377735
188.0 276.0 4.0 0.03592256933986803
188.0 276.0 12.0 0.021739725652328668
188.0 276.0 20.0 0.015606604057717055
188.0 276.0 28.0 0.010596062754976316
188.0 276.0 36.0 0.006790241765462859
188.0 276.0 44.0 0.003833200996632259
188.0 276.0 52.0 0.002382060619335761
188.0 276.0 60.0 0.0013963803630588944
188.0 276.0 68.0 0.0012047203132272814
188.0 276.0 76.0 0.0015059003915341017
188.0 276.0 84.0 0.0024642006406921666
188.0 276.0 92.0 0.004189141089176683
188.0 276.0 100.0 0.006790241765462859
188.0 276.0 108.0 0.010103222626837882
188.0 276.0 116.0 0.014155463680420557
188.0 276.0 124.0 0.016948224406538346
188.0 276.0 132.0 0.017687484598745997
188.0 276.0 140.0 0.015853024121786272
188.0 276.0 148.0 0.0118281630753224
188.0 276.0 156.0 0.007337841907838896
188.0 276.0 164.0 0.0037236809681570515
188.0 276.0 172.0 0.0017797004627221203
188.0 276.0 180.0 8.761602278016592E-4
188.0 276.0 188.0 3.833200996632259E-4
188.0 276.0 196.0 1.095200284752074E-4
188.0 276.0 204.0 2.738000711880185E-5
188.0 276.0 260.0 3.2856008542562224E-4
188.0 276.0 268.0 0.0014237603701776963
188.0 276.0 276.0 0.003833200996632259
188.0 276.0 284.0 0.010157982641075487
188.0 276.0 292.0 0.02633956684828738
188.0 276.0 300.0 0.05820989513457273
188.0 276.0 308.0 0.1243052323193604
188.0 276.0 316.0 0.22837663937792624
188.0 276.0 324.0 0.2958957369328916
188.0 276.0 332.0 0.30988692057059936
188.0 276.0 340.0 0.27095255044766314
188.0 276.0 348.0 0.17701174602305397
188.0 276.0 356.0 0.07447361936314104
188.0 284.0 4.0 0.02351942611505079
188.0 284.0 12.0 0.013690003559400926
188.0 284.0 20.0 0.009254442406155026
188.0 284.0 28.0 0.005996221559017605
188.0 284.0 36.0 0.0035594009254442407
188.0 284.0 44.0 0.002163020562385346
188.0 284.0 52.0 0.001286860334583687
188.0 284.0 60.0 9.856802562768665E-4
188.0 284.0 68.0 0.0011499602989896776
188.0 284.0 76.0 0.0016975604413657147
188.0 284.0 84.0 0.0027106207047613833
188.0 284.0 92.0 0.004627221203077513
188.0 284.0 100.0 0.007803302028858527
188.0 284.0 108.0 0.011581743011253183
188.0 284.0 116.0 0.015880404128905075
188.0 284.0 124.0 0.018837444897735672
188.0 284.0 132.0 0.01935766503299291
188.0 284.0 140.0 0.01760534457738959
188.0 284.0 148.0 0.013443583495331708
188.0 284.0 156.0 0.008515182213947375
188.0 284.0 164.0 0.00399748103934507
188.0 284.0 172.0 0.0016975604413657147
188.0 284.0 180.0 7.666401993264518E-4
188.0 284.0 188.0 1.9166004983161295E-4
188.0 284.0 196.0 8.214002135640556E-5
188.0 284.0 252.0 2.738000711880185E-5
188.0 284.0 260.0 6.571201708512445E-4
188.0 284.0 268.0 0.0017249404484845166
188.0 284.0 276.0 0.0039153410179886645
188.0 284.0 284.0 0.00933658242751143
188.0 284.0 292.0 0.021986145716397888
188.0 284.0 300.0 0.048928072721298906
188.0 284.0 308.0 0.10842482819045533
188.0 284.0 316.0 0.212797415327328
188.0 284.0 324.0 0.2779344522629576
188.0 284.0 332.0 0.2941434164772883
188.0 284.0 340.0 0.24918544478821564
188.0 284.0 348.0 0.1434986173096405
188.0 284.0 356.0 0.054869534266078906
188.0 292.0 4.0 0.0088711223064918
188.0 292.0 12.0 0.004654601210196315
188.0 292.0 20.0 0.003340360868493826
188.0 292.0 28.0 0.002245160583741752
188.0 292.0 36.0 0.001314240341702489
188.0 292.0 44.0 9.035402349204611E-4
188.0 292.0 52.0 7.3926019220765E-4
188.0 292.0 60.0 8.487802206828573E-4
188.0 292.0 68.0 0.0011499602989896776
188.0 292.0 76.0 0.0018070804698409222
188.0 292.0 84.0 0.0027106207047613833
188.0 292.0 92.0 0.004353421131889495
188.0 292.0 100.0 0.00709142184376968
188.0 292.0 108.0 0.010486542726501109
188.0 292.0 116.0 0.014593543794321387
188.0 292.0 124.0 0.01741368452755798
188.0 292.0 132.0 0.01790652465569641
188.0 292.0 140.0 0.01596254415026148
188.0 292.0 148.0 0.011773403061084795
188.0 292.0 156.0 0.006927141801056868
188.0 292.0 164.0 0.0032308408400186185
188.0 292.0 172.0 0.0011499602989896776
188.0 292.0 180.0 3.833200996632259E-4
188.0 292.0 188.0 1.095200284752074E-4
188.0 292.0 252.0 1.095200284752074E-4
188.0 292.0 260.0 7.3926019220765E-4
188.0 292.0 268.0 0.0017249404484845166
188.0 292.0 276.0 0.0035594009254442407
188.0 292.0 284.0 0.006899761793938066
188.0 292.0 292.0 0.015853024121786272
188.0 292.0 300.0 0.03315718862086904
188.0 292.0 308.0 0.06521917695698601
188.0 292.0 316.0 0.12334693207020234
188.0 292.0 324.0 0.18818278892752513
188.0 292.0 332.0 0.20017523204556034
188.0 292.0 340.0 0.14232127700353203
188.0 292.0 348.0 0.06406921665799634
188.0 292.0 356.0 0.02305396599403116
188.0 300.0 4.0 0.0012047203132272814
188.0 300.0 12.0 9.035402349204611E-4
188.0 300.0 20.0 6.845001779700462E-4
188.0 300.0 28.0 6.023601566136407E-4
188.0 300.0 36.0 3.833200996632259E-4
188.0 300.0 44.0 3.0118007830682035E-4
188.0 300.0 52.0 4.107001067820278E-4
188.0 300.0 60.0 7.666401993264518E-4
188.0 300.0 68.0 0.001122580291870876
188.0 300.0 76.0 0.0017523204556033184
188.0 300.0 84.0 0.002546340662048572
188.0 300.0 92.0 0.0035594009254442407
188.0 300.0 100.0 0.00547600142376037
188.0 300.0 108.0 0.00826876214987816
188.0 300.0 116.0 0.010486542726501109
188.0 300.0 124.0 0.012704323303124059
188.0 300.0 132.0 0.013087643402787284
188.0 300.0 140.0 0.011253182925827561
188.0 300.0 148.0 0.008049722092927744
188.0 300.0 156.0 0.004271281110533089
188.0 300.0 164.0 0.0016975604413657147
188.0 300.0 172.0 4.928401281384333E-4
188.0 300.0 180.0 1.095200284752074E-4
188.0 300.0 252.0 1.095200284752074E-4
188.0 300.0 260.0 6.845001779700462E-4
188.0 300.0 268.0 0.0014237603701776963
188.0 300.0 276.0 0.0028201407332365904
188.0 300.0 284.0 0.005037921309859541
188.0 300.0 292.0 0.009446102455986639
188.0 300.0 300.0 0.018508884812310052
188.0 300.0 308.0 0.03165128822933494
188.0 300.0 316.0 0.04796977247214084
188.0 300.0 324.0 0.062097856145442595
188.0 300.0 332.0 0.057662294992196696
188.0 300.0 340.0 0.035101169126303976
188.0 300.0 348.0 0.013361443473975304
188.0 300.0 356.0 0.0033951208827314294
188.0 308.0 4.0 1.095200284752074E-4
188.0 308.0 12.0 8.214002135640556E-5
188.0 308.0 20.0 8.214002135640556E-5
188.0 308.0 28.0 1.095200284752074E-4
188.0 308.0 36.0 1.095200284752074E-4
188.0 308.0 44.0 1.095200284752074E-4
188.0 308.0 52.0 1.9166004983161295E-4
188.0 308.0 60.0 6.845001779700462E-4
188.0 308.0 68.0 9.856802562768665E-4
188.0 308.0 76.0 0.0015059003915341017
188.0 308.0 84.0 0.002245160583741752
188.0 308.0 92.0 0.0026832406976425812
188.0 308.0 100.0 0.003504640911206637
188.0 308.0 108.0 0.004654601210196315
188.0 308.0 116.0 0.005996221559017605
188.0 308.0 124.0 0.006790241765462859
188.0 308.0 132.0 0.006735481751225255
188.0 308.0 140.0 0.005503381430879172
188.0 308.0 148.0 0.0034772609040878352
188.0 308.0 156.0 0.0014511403772964981
188.0 308.0 164.0 3.833200996632259E-4
188.0 308.0 172.0 8.214002135640556E-5
188.0 308.0 252.0 1.095200284752074E-4
188.0 308.0 260.0 4.107001067820278E-4
188.0 308.0 268.0 9.856802562768665E-4
188.0 308.0 276.0 0.001998740519672535
188.0 308.0 284.0 0.003121320811543411
188.0 308.0 292.0 0.0045998411959587105
188.0 308.0 300.0 0.007940202064452537
188.0 308.0 308.0 0.01199244311803521
188.0 308.0 316.0 0.015414944007885442
188.0 308.0 324.0 0.014538783780083784
188.0 308.0 332.0 0.009254442406155026
188.0 308.0 340.0 0.0033951208827314294
188.0 308.0 348.0 9.309202420392629E-4
188.0 308.0 356.0 1.9166004983161295E-4
188.0 316.0 52.0 1.095200284752074E-4
188.0 316.0 60.0 3.5594009254442407E-4
188.0 316.0 68.0 7.666401993264518E-4
188.0 316.0 76.0 0.0011499602989896776
188.0 316.0 84.0 0.0016154204200093092
188.0 316.0 92.0 0.0019166004983161295
188.0 316.0 100.0 0.002053500533910139
188.0 316.0 108.0 0.002382060619335761
188.0 316.0 116.0 0.002601100676286176
188.0 316.0 124.0 0.002601100676286176
188.0 316.0 132.0 0.0022999205979793553
188.0 316.0 140.0 0.0013963803630588944
188.0 316.0 148.0 6.845001779700462E-4
188.0 316.0 156.0 1.095200284752074E-4
188.0 316.0 252.0 2.738000711880185E-5
188.0 316.0 260.0 1.6428004271281112E-4
188.0 316.0 268.0 6.571201708512445E-4
188.0 316.0 276.0 9.856802562768665E-4
188.0 316.0 284.0 0.0016154204200093092
188.0 316.0 292.0 0.0021082605481477427
188.0 316.0 300.0 0.002409440626454563
188.0 316.0 308.0 0.0028475207403553925
188.0 316.0 316.0 0.0027106207047613833
188.0 316.0 324.0 0.0017523204556033184
188.0 316.0 332.0 6.571201708512445E-4
188.0 316.0 340.0 1.095200284752074E-4
188.0 324.0 60.0 1.095200284752074E-4
188.0 324.0 68.0 3.833200996632259E-4
188.0 324.0 76.0 7.118801850888481E-4
188.0 324.0 84.0 9.309202420392629E-4
188.0 324.0 92.0 0.0010130602633956684
188.0 324.0 100.0 0.0010130602633956684
188.0 324.0 108.0 9.035402349204611E-4
188.0 324.0 116.0 7.666401993264518E-4
188.0 324.0 124.0 6.297401637324426E-4
188.0 324.0 132.0 1.9166004983161295E-4
188.0 324.0 140.0 8.214002135640556E-5
188.0 324.0 260.0 8.214002135640556E-5
188.0 324.0 268.0 1.3690003559400926E-4
188.0 324.0 276.0 3.0118007830682035E-4
188.0 324.0 284.0 6.023601566136407E-4
188.0 324.0 292.0 7.3926019220765E-4
188.0 324.0 300.0 7.3926019220765E-4
188.0 324.0 308.0 5.47600142376037E-4
188.0 324.0 316.0 1.9166004983161295E-4
188.0 324.0 324.0 1.095200284752074E-4
188.0 332.0 68.0 1.095200284752074E-4
188.0 332.0 76.0 1.3690003559400926E-4
188.0 332.0 84.0 2.190400569504148E-4
188.0 332.0 92.0 3.0118007830682035E-4
188.0 332.0 100.0 2.190400569504148E-4
188.0 332.0 108.0 1.3690003559400926E-4
188.0 332.0 116.0 8.214002135640556E-5
188.0 332.0 276.0 2.738000711880185E-5
188.0 332.0 284.0 8.214002135640556E-5
188.0 332.0 292.0 5.47600142376037E-5
188.0 332.0 300.0 2.738000711880185E-5
196.0 12.0 60.0 8.214002135640556E-5
196.0 12.0 68.0 5.47600142376037E-5
196.0 20.0 28.0 1.095200284752074E-4
196.0 20.0 36.0 1.3690003559400926E-4
196.0 20.0 44.0 3.0118007830682035E-4
196.0 20.0 52.0 6.845001779700462E-4
196.0 20.0 60.0 9.035402349204611E-4
196.0 20.0 68.0 8.487802206828573E-4
196.0 20.0 76.0 6.023601566136407E-4
196.0 20.0 84.0 1.3690003559400926E-4
196.0 20.0 92.0 5.47600142376037E-5
196.0 20.0 212.0 5.47600142376037E-5
196.0 20.0 220.0 1.095200284752074E-4
196.0 20.0 228.0 1.3690003559400926E-4
196.0 20.0 236.0 1.9166004983161295E-4
196.0 20.0 244.0 1.9166004983161295E-4
196.0 20.0 252.0 3.2856008542562224E-4
196.0 20.0 260.0 4.928401281384333E-4
196.0 20.0 268.0 4.380801139008296E-4
196.0 20.0 276.0 3.2856008542562224E-4
196.0 20.0 284.0 1.9166004983161295E-4
196.0 20.0 292.0 1.095200284752074E-4
196.0 20.0 300.0 2.738000711880185E-5
196.0 28.0 12.0 1.3690003559400926E-4
196.0 28.0 20.0 9.856802562768665E-4
196.0 28.0 28.0 0.0026832406976425812
196.0 28.0 36.0 0.004408181146127098
196.0 28.0 44.0 0.0053664813952851624
196.0 28.0 52.0 0.006543821701393642
196.0 28.0 60.0 0.006790241765462859
196.0 28.0 68.0 0.005503381430879172
196.0 28.0 76.0 0.0034772609040878352
196.0 28.0 84.0 0.0016428004271281111
196.0 28.0 92.0 9.035402349204611E-4
196.0 28.0 100.0 3.833200996632259E-4
196.0 28.0 108.0 1.095200284752074E-4
196.0 28.0 196.0 1.095200284752074E-4
196.0 28.0 204.0 4.928401281384333E-4
196.0 28.0 212.0 0.0010130602633956684
196.0 28.0 220.0 0.0016975604413657147
196.0 28.0 228.0 0.002354680612216959
196.0 28.0 236.0 0.0026558606905237796
196.0 28.0 244.0 0.0027106207047613833
196.0 28.0 252.0 0.0029022807545929963
196.0 28.0 260.0 0.0032308408400186185
196.0 28.0 268.0 0.0035594009254442407
196.0 28.0 276.0 0.003504640911206637
196.0 28.0 284.0 0.002382060619335761
196.0 28.0 292.0 0.0011499602989896776
196.0 28.0 300.0 6.023601566136407E-4
196.0 28.0 308.0 1.095200284752074E-4
196.0 36.0 4.0 0.0013690003559400925
196.0 36.0 12.0 0.0034772609040878352
196.0 36.0 20.0 0.009555622484461845
196.0 36.0 28.0 0.01996002518960655
196.0 36.0 36.0 0.03195246830764176
196.0 36.0 44.0 0.042356871012786464
196.0 36.0 52.0 0.04695671220874517
196.0 36.0 60.0 0.04238425101990526
196.0 36.0 68.0 0.030227527859157242
196.0 36.0 76.0 0.01820770473400323
196.0 36.0 84.0 0.009473482463105441
196.0 36.0 92.0 0.004189141089176683
196.0 36.0 100.0 0.0024642006406921666
196.0 36.0 108.0 0.0010130602633956684
196.0 36.0 116.0 1.3690003559400926E-4
196.0 36.0 180.0 1.095200284752074E-4
196.0 36.0 188.0 6.845001779700462E-4
196.0 36.0 196.0 0.0016428004271281111
196.0 36.0 204.0 0.0030391807901870055
196.0 36.0 212.0 0.005256961366809956
196.0 36.0 220.0 0.009117542370561017
196.0 36.0 228.0 0.013826903594994935
196.0 36.0 236.0 0.01741368452755798
196.0 36.0 244.0 0.01820770473400323
196.0 36.0 252.0 0.01730416449908277
196.0 36.0 260.0 0.01697560441365715
196.0 36.0 268.0 0.017660104591627195
196.0 36.0 276.0 0.01675656435670673
196.0 36.0 284.0 0.012184103167866823
196.0 36.0 292.0 0.006379541658680831
196.0 36.0 300.0 0.0026558606905237796
196.0 36.0 308.0 0.0010130602633956684
196.0 36.0 316.0 3.833200996632259E-4
196.0 36.0 324.0 1.3690003559400926E-4
196.0 36.0 332.0 1.3690003559400926E-4
196.0 36.0 340.0 1.095200284752074E-4
196.0 36.0 348.0 1.3690003559400926E-4
196.0 36.0 356.0 6.845001779700462E-4
196.0 44.0 4.0 0.013799523587876132
196.0 44.0 12.0 0.02335514607233798
196.0 44.0 20.0 0.044492511568053006
196.0 44.0 28.0 0.08372806176929606
196.0 44.0 36.0 0.14467595761574897
196.0 44.0 44.0 0.21980669714974127
196.0 44.0 52.0 0.25802918708758865
196.0 44.0 60.0 0.2365906415135668
196.0 44.0 68.0 0.14568901787914465
196.0 44.0 76.0 0.06784765764039098
196.0 44.0 84.0 0.037893929852421765
196.0 44.0 92.0 0.019795745146893737
196.0 44.0 100.0 0.009227062399036224
196.0 44.0 108.0 0.0038058209895134574
196.0 44.0 116.0 0.001122580291870876
196.0 44.0 124.0 1.095200284752074E-4
196.0 44.0 172.0 2.4642006406921664E-4
196.0 44.0 180.0 0.0012321003203460833
196.0 44.0 188.0 0.0028475207403553925
196.0 44.0 196.0 0.0053664813952851624
196.0 44.0 204.0 0.009117542370561017
196.0 44.0 212.0 0.014867343865509405
196.0 44.0 220.0 0.02412178627166443
196.0 44.0 228.0 0.03759274977411494
196.0 44.0 236.0 0.0488459326999425
196.0 44.0 244.0 0.05391123401692084
196.0 44.0 252.0 0.050954193248090245
196.0 44.0 260.0 0.048161432521972455
196.0 44.0 268.0 0.0459162719382307
196.0 44.0 276.0 0.041206910713796785
196.0 44.0 284.0 0.032472688442898995
196.0 44.0 292.0 0.020179065246556965
196.0 44.0 300.0 0.009583002491580648
196.0 44.0 308.0 0.003887961010869863
196.0 44.0 316.0 0.001971360512553733
196.0 44.0 324.0 0.0011499602989896776
196.0 44.0 332.0 0.0012047203132272814
196.0 44.0 340.0 0.002354680612216959
196.0 44.0 348.0 0.004052241053582674
196.0 44.0 356.0 0.007556881964789311
196.0 52.0 4.0 0.05495167428743532
196.0 52.0 12.0 0.08772554280864113
196.0 52.0 20.0 0.16348602250636585
196.0 52.0 28.0 0.263505188511349
